%time,field.header.seq,field.header.stamp,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1624182368251060276,3318,1624182368250368928,4.589622473280087,-5.800905501641296,34.87708348197862,0.0,0.0,0.0,1.0
1624182368302610790,3319,1624182368301903104,4.535998095741888,-5.756839866644327,34.871875641642994,0.0,0.0,0.0,1.0
1624182368399425813,3320,1624182368398665046,4.432324340254127,-5.670835161040827,34.86558460673414,0.0,0.0,0.0,1.0
1624182368472670798,3321,1624182368472428894,4.332469838798261,-5.579929333239761,34.85782888551781,0.0,0.0,0.0,1.0
1624182368602014307,3322,1624182368601638889,4.188607023901568,-5.429009910030459,34.846958174264294,0.0,0.0,0.0,1.0
1624182368650138280,3323,1624182368649798011,4.137889818640588,-5.376764813149066,34.845374361729206,0.0,0.0,0.0,1.0
1624182368701001416,3324,1624182368700522041,4.091656119413528,-5.328664097451679,34.842414468381385,0.0,0.0,0.0,1.0
1624182368750045454,3325,1624182368749557113,4.004564293316207,-5.228233944375006,34.837092906355856,0.0,0.0,0.0,1.0
1624182368800812144,3326,1624182368800534105,3.9633663431520745,-5.175163299576639,34.834620412305206,0.0,0.0,0.0,1.0
1624182368849445530,3327,1624182368848904943,3.9282846597116077,-5.122181246090804,34.83294193910104,0.0,0.0,0.0,1.0
1624182368896989888,3328,1624182368896720981,3.8916894329317984,-5.06271219113637,34.83031481290951,0.0,0.0,0.0,1.0
1624182368949374420,3329,1624182368949071025,3.8631272852858274,-5.007719470544316,34.828660935278926,0.0,0.0,0.0,1.0
1624182369000944835,3330,1624182369000615930,3.8310680049651182,-4.946641421963591,34.825915038184796,0.0,0.0,0.0,1.0
1624182369051823517,3331,1624182369051390981,3.782586785678859,-4.818736917488877,34.820220022815896,0.0,0.0,0.0,1.0
1624182369100824811,3332,1624182369100019073,3.764548014928323,-4.751899343844798,34.81663853855371,0.0,0.0,0.0,1.0
1624182369148051955,3333,1624182369147818899,3.7464864993671654,-4.683041144265076,34.81468367583505,0.0,0.0,0.0,1.0
1624182369198326599,3334,1624182369198030090,3.732744686269143,-4.608643287185259,34.81795898829207,0.0,0.0,0.0,1.0
1624182369249269623,3335,1624182369249029016,3.719338358902178,-4.541950587608767,34.817909856321315,0.0,0.0,0.0,1.0
1624182369298545308,3336,1624182369298267936,3.7113999802463695,-4.468047057475701,34.82199646470499,0.0,0.0,0.0,1.0
1624182369353050037,3337,1624182369352481937,3.7060260153100444,-4.395395561049554,34.825209793038916,0.0,0.0,0.0,1.0
1624182369398901913,3338,1624182369398219919,3.7034754792921376,-4.313112101566389,34.828975976866424,0.0,0.0,0.0,1.0
1624182369449823851,3339,1624182369448889112,3.7054317084691775,-4.153306597624919,34.83469855044661,0.0,0.0,0.0,1.0
1624182369498728453,3340,1624182369498230075,3.710409515510719,-4.0697874276741,34.842058154938634,0.0,0.0,0.0,1.0
1624182369548929522,3341,1624182369548362112,3.716176230906285,-3.991597772678574,34.84499674478297,0.0,0.0,0.0,1.0
1624182369599538641,3342,1624182369598336076,3.72455929151306,-3.909157150248916,34.851703461638714,0.0,0.0,0.0,1.0
1624182369646928542,3343,1624182369646494007,3.735817392006993,-3.8280801216480995,34.857798295283324,0.0,0.0,0.0,1.0
1624182369701916399,3344,1624182369701475954,3.748874053187137,-3.7403026071979184,34.86483282152472,0.0,0.0,0.0,1.0
1624182369752063832,3345,1624182369751613950,3.760536469233557,-3.660811636037238,34.87167421208269,0.0,0.0,0.0,1.0
1624182369839500794,3346,1624182369838331079,3.7907084832529563,-3.4962424504998353,34.885261315072746,0.0,0.0,0.0,1.0
1624182369914151263,3347,1624182369913446044,3.8263278584863656,-3.3302355094464247,34.89819540386895,0.0,0.0,0.0,1.0
1624182369955024308,3348,1624182369953709936,3.843500377304508,-3.24357748998807,34.9043730574305,0.0,0.0,0.0,1.0
1624182369997797364,3349,1624182369997366046,3.862321489265014,-3.1621812871728707,34.9114259658458,0.0,0.0,0.0,1.0
1624182370051753167,3350,1624182370051215028,3.8846019224233714,-3.071061906681166,34.91752284317577,0.0,0.0,0.0,1.0
1624182370107269472,3351,1624182370106851911,3.9255647211587075,-2.9111718133442537,34.93015664829459,0.0,0.0,0.0,1.0
1624182370203033373,3352,1624182370202734088,3.969003524131267,-2.7481609538341445,34.94413054149981,0.0,0.0,0.0,1.0
1624182370246461085,3353,1624182370246075010,3.9900253472558234,-2.671193238205774,34.949919808842616,0.0,0.0,0.0,1.0
1624182370295646880,3354,1624182370295122957,4.012779959542513,-2.592618610265731,34.95660923676096,0.0,0.0,0.0,1.0
1624182370343534995,3355,1624182370343278980,4.0352075753528425,-2.5157587877880587,34.963432150610224,0.0,0.0,0.0,1.0
1624182370394559041,3356,1624182370393735980,4.057575739742106,-2.4409492915870032,34.970750764573616,0.0,0.0,0.0,1.0
1624182370456590404,3357,1624182370456019020,4.08106563329352,-2.365110691930795,34.984123167026475,0.0,0.0,0.0,1.0
1624182370570084754,3358,1624182370569738960,4.152858451595421,-2.143990550491253,34.99916325763363,0.0,0.0,0.0,1.0
1624182370631220813,3359,1624182370630877113,4.1758756345145684,-2.0763536158655143,35.008460602770306,0.0,0.0,0.0,1.0
1624182370728125525,3360,1624182370727099990,4.249105408096966,-1.8691800946385229,35.024106133479826,0.0,0.0,0.0,1.0
1624182370834843159,3361,1624182370833891010,4.3027321801835114,-1.7310919026440388,35.03658412995207,0.0,0.0,0.0,1.0
1624182370907806061,3362,1624182370907566881,4.354159986440436,-1.6051961288449093,35.046502989647344,0.0,0.0,0.0,1.0
1624182371001242083,3363,1624182371000923967,4.4084792419771475,-1.4790001287597079,35.0577233211801,0.0,0.0,0.0,1.0
1624182371050232862,3364,1624182371050020074,4.432905932014364,-1.418594549537488,35.06166766028195,0.0,0.0,0.0,1.0
1624182371098080126,3365,1624182371097272968,4.4583474525788915,-1.3560657301263745,35.06702344356494,0.0,0.0,0.0,1.0
1624182371151288350,3366,1624182371150765037,4.481679806530565,-1.2995781911589575,35.07171458044541,0.0,0.0,0.0,1.0
1624182371198114734,3367,1624182371197599983,4.506622884595572,-1.24435176846589,35.07713242535883,0.0,0.0,0.0,1.0
1624182371249118512,3368,1624182371248886919,4.533226421621748,-1.1850665554836723,35.0800073107005,0.0,0.0,0.0,1.0
1624182371300247504,3369,1624182371299914932,4.555081042216443,-1.1350157643973944,35.08482177062961,0.0,0.0,0.0,1.0
1624182371351842086,3370,1624182371351455068,4.598529537797731,-1.0342764649033143,35.09477681739636,0.0,0.0,0.0,1.0
1624182371399575278,3371,1624182371398921108,4.624835174451846,-0.985207006250107,35.09859014021671,0.0,0.0,0.0,1.0
1624182371451183916,3372,1624182371450744962,4.643501107930433,-0.9378162963884051,35.102906120686036,0.0,0.0,0.0,1.0
1624182371499310402,3373,1624182371498870944,4.665080686655074,-0.8926553740129748,35.10539989151962,0.0,0.0,0.0,1.0
1624182371549580476,3374,1624182371549079036,4.685253538332063,-0.8494875714835644,35.10952442513801,0.0,0.0,0.0,1.0
1624182371597734438,3375,1624182371596923923,4.705224688144199,-0.8051436697229519,35.11379744632314,0.0,0.0,0.0,1.0
1624182371649998698,3376,1624182371649611091,4.725667164974993,-0.7652786760332901,35.11722593758419,0.0,0.0,0.0,1.0
1624182371699248575,3377,1624182371698741054,4.744177113933574,-0.7253796494453582,35.12091999010942,0.0,0.0,0.0,1.0
1624182371794669176,3378,1624182371793803071,4.77552777003325,-0.6541281810256123,35.13006190251111,0.0,0.0,0.0,1.0
1624182371892164809,3379,1624182371891568994,4.844807521943039,-0.5487870952698586,35.12843017373596,0.0,0.0,0.0,1.0
1624182371932519884,3380,1624182371932071065,4.858216103218638,-0.5106903122050426,35.128706124060805,0.0,0.0,0.0,1.0
1624182371978545182,3381,1624182371977868890,4.877434479157728,-0.4781742808489753,35.12903618715499,0.0,0.0,0.0,1.0
1624182372022996062,3382,1624182372022076940,4.896898945420844,-0.4451798305789225,35.129235737679856,0.0,0.0,0.0,1.0
1624182372068332755,3383,1624182372067888116,4.917820713905257,-0.41106159645403295,35.12854678191143,0.0,0.0,0.0,1.0
1624182372112413741,3384,1624182372111850118,4.940902333180702,-0.3741583182645627,35.128509848769475,0.0,0.0,0.0,1.0
1624182372156157307,3385,1624182372155480003,4.9624161753861245,-0.339283736342054,35.12929300412136,0.0,0.0,0.0,1.0
1624182372203255968,3386,1624182372202823019,4.988227585293316,-0.30446979648581873,35.13003714268965,0.0,0.0,0.0,1.0
1624182372251476215,3387,1624182372250832891,5.01078197374386,-0.2703464933962323,35.131191353357586,0.0,0.0,0.0,1.0
1624182372302071888,3388,1624182372301301097,5.038418290865366,-0.23101671314452688,35.13142588472879,0.0,0.0,0.0,1.0
1624182372350272984,3389,1624182372350041007,5.062695085507585,-0.19532287005642957,35.135621387687586,0.0,0.0,0.0,1.0
1624182372399401921,3390,1624182372399021959,5.09251021931118,-0.15527473665292746,35.140859063730794,0.0,0.0,0.0,1.0
1624182372447712993,3391,1624182372447426891,5.120663451104292,-0.11809530989319228,35.14578465850713,0.0,0.0,0.0,1.0
1624182372499957637,3392,1624182372499544000,5.1502762481325135,-0.07647899869209596,35.152604630600386,0.0,0.0,0.0,1.0
1624182372551366532,3393,1624182372550815916,5.182964136032069,-0.032640402907190946,35.15946785357567,0.0,0.0,0.0,1.0
1624182372599702091,3394,1624182372599121904,5.213339730828466,0.007506833831371296,35.16698802090307,0.0,0.0,0.0,1.0
1624182372653662674,3395,1624182372652786111,5.279602871085217,0.0935915766602875,35.1799174741383,0.0,0.0,0.0,1.0
1624182372744904881,3396,1624182372744212007,5.3510827703403265,0.18166990717975295,35.19330915454571,0.0,0.0,0.0,1.0
1624182372790775511,3397,1624182372790311908,5.387538087784378,0.22928084309467067,35.19965767649659,0.0,0.0,0.0,1.0
1624182372832418407,3398,1624182372831677055,5.423625068574893,0.27549875053603046,35.20612187842442,0.0,0.0,0.0,1.0
1624182372882174812,3399,1624182372881749963,5.46159906688149,0.32498891191755774,35.21254079732709,0.0,0.0,0.0,1.0
1624182372924497231,3400,1624182372924245929,5.500185085473959,0.3730839446051277,35.21224579066973,0.0,0.0,0.0,1.0
1624182372970369577,3401,1624182372970033025,5.542730640039508,0.4279598283683299,35.22187481309732,0.0,0.0,0.0,1.0
1624182373016256767,3402,1624182373015961027,5.585681908071592,0.4834193131656548,35.225168885352126,0.0,0.0,0.0,1.0
1624182373063240892,3403,1624182373062924003,5.631932515124618,0.5414521320608401,35.22912631290691,0.0,0.0,0.0,1.0
1624182373106658013,3404,1624182373105881071,5.675825466785454,0.5997570855262211,35.23061667598555,0.0,0.0,0.0,1.0
1624182373155386054,3405,1624182373154792881,5.721719618208226,0.657085927791627,35.232882253646174,0.0,0.0,0.0,1.0
1624182373202166722,3406,1624182373201722002,5.767141590257552,0.7176077615316672,35.23027787722794,0.0,0.0,0.0,1.0
1624182373248115779,3407,1624182373247589921,5.812335465318029,0.7780333476721353,35.2292399551823,0.0,0.0,0.0,1.0
1624182373300590188,3408,1624182373300006961,5.862332250003419,0.8450480046653865,35.230687350023665,0.0,0.0,0.0,1.0
1624182373348620475,3409,1624182373348397111,5.910279227451838,0.9052702158646753,35.22882112286491,0.0,0.0,0.0,1.0
1624182373398652711,3410,1624182373398405885,5.962587781281854,0.97524055097972,35.229379656933496,0.0,0.0,0.0,1.0
1624182373447857971,3411,1624182373447611904,6.013923322286246,1.0414431809895177,35.22751635172667,0.0,0.0,0.0,1.0
1624182373501794528,3412,1624182373501412963,6.068025613769578,1.1132153723659712,35.22606186330908,0.0,0.0,0.0,1.0
1624182373550987692,3413,1624182373550499057,6.1201951270281825,1.1879004762866998,35.225242874396464,0.0,0.0,0.0,1.0
1624182373601244048,3414,1624182373600835895,6.232455691313817,1.3417744593640464,35.21985835893991,0.0,0.0,0.0,1.0
1624182373651624148,3415,1624182373650970077,6.289273340630416,1.4181266674867175,35.21953844964775,0.0,0.0,0.0,1.0
1624182373701689937,3416,1624182373701098060,6.352229341219527,1.5023190271078875,35.2207042089807,0.0,0.0,0.0,1.0
1624182373749381707,3417,1624182373748895025,6.413563655069538,1.5874572554988617,35.219179857826326,0.0,0.0,0.0,1.0
1624182373797886603,3418,1624182373797621107,6.47354602334417,1.670173852362609,35.22058856370251,0.0,0.0,0.0,1.0
1624182373849104358,3419,1624182373848733997,6.538028720479815,1.762214613723586,35.22015824050849,0.0,0.0,0.0,1.0
1624182373899227224,3420,1624182373898969030,6.600332951057226,1.8465282279340727,35.22184383691343,0.0,0.0,0.0,1.0
1624182373948427893,3421,1624182373947826004,6.669869892424458,1.9412128813274876,35.22095533119113,0.0,0.0,0.0,1.0
1624182374000061105,3422,1624182373999583101,6.737535386234413,2.0331844063832705,35.222407471386695,0.0,0.0,0.0,1.0
1624182374051126076,3423,1624182374050336933,6.809904254272851,2.1310277865073886,35.220218040552076,0.0,0.0,0.0,1.0
1624182374102437814,3424,1624182374101833915,6.951628871084949,2.335821981969616,35.222016187541634,0.0,0.0,0.0,1.0
1624182374152513646,3425,1624182374152073955,7.0304715484601275,2.4464339753540116,35.2208900350197,0.0,0.0,0.0,1.0
1624182374200337358,3426,1624182374199035978,7.106523718321114,2.5482996197714556,35.22071856139852,0.0,0.0,0.0,1.0
1624182374248660387,3427,1624182374248071050,7.186386164763462,2.658836319259194,35.21991319905003,0.0,0.0,0.0,1.0
1624182374300857531,3428,1624182374299609041,7.264281731549772,2.76708401090184,35.220924557963166,0.0,0.0,0.0,1.0
1624182374348523511,3429,1624182374348070955,7.348701115696713,2.885835544659244,35.21884853721499,0.0,0.0,0.0,1.0
1624182374400782164,3430,1624182374400507068,7.4317889589658535,3.0031562153079676,35.21868103499583,0.0,0.0,0.0,1.0
1624182374448660109,3431,1624182374448412036,7.518200268736564,3.1279014064595003,35.219292143772954,0.0,0.0,0.0,1.0
1624182374500797495,3432,1624182374500392055,7.610247569620242,3.252251842777582,35.21957439848732,0.0,0.0,0.0,1.0
1624182374561654169,3433,1624182374561194992,7.786928847797071,3.50142628744004,35.22017555028523,0.0,0.0,0.0,1.0
1624182374607337127,3434,1624182374606710052,7.875298542455084,3.629963770089603,35.219647475457656,0.0,0.0,0.0,1.0
1624182374656487181,3435,1624182374655951118,7.969820666033684,3.7662343332623323,35.220199103590794,0.0,0.0,0.0,1.0
1624182374701236652,3436,1624182374700486993,8.066044491818275,3.903317289417373,35.22234565836197,0.0,0.0,0.0,1.0
1624182374787299945,3437,1624182374786676025,8.163011164502905,4.036114595810545,35.223417560619986,0.0,0.0,0.0,1.0
1624182374864589922,3438,1624182374864002084,8.362470687854511,4.320169763889794,35.224294877253975,0.0,0.0,0.0,1.0
1624182374904473905,3439,1624182374902786111,8.461280300533872,4.461130279679082,35.2247461970859,0.0,0.0,0.0,1.0
1624182374949984239,3440,1624182374948660945,8.568375487191588,4.614791718628112,35.22678003676439,0.0,0.0,0.0,1.0
1624182375001119162,3441,1624182375000424957,8.67091854606224,4.756026181392031,35.228216691782784,0.0,0.0,0.0,1.0
1624182375049107752,3442,1624182375048390007,8.77570785243529,4.907077260544611,35.23038553905004,0.0,0.0,0.0,1.0
1624182375100465846,3443,1624182375099870061,8.881900482356514,5.059507872817676,35.23228908235816,0.0,0.0,0.0,1.0
1624182375149758427,3444,1624182375149227952,8.980430231454875,5.20887506451902,35.23532195912498,0.0,0.0,0.0,1.0
1624182375202528656,3445,1624182375201937055,9.083059830437605,5.3532896138312935,35.23593254238539,0.0,0.0,0.0,1.0
1624182375251596800,3446,1624182375251145935,9.192815453578078,5.504538994064319,35.23725983082819,0.0,0.0,0.0,1.0
1624182375303789471,3447,1624182375303167915,9.393943636789345,5.79449912654195,35.23669647249884,0.0,0.0,0.0,1.0
1624182375352511512,3448,1624182375352159118,9.497880786442465,5.944770391703855,35.235921169598676,0.0,0.0,0.0,1.0
1624182375401937080,3449,1624182375401702022,9.597769979838631,6.086879002689898,35.234689283888606,0.0,0.0,0.0,1.0
1624182375448932655,3450,1624182375448579883,9.699976576502877,6.231038882552639,35.23323385058227,0.0,0.0,0.0,1.0
1624182375499510955,3451,1624182375499048089,9.805458183205701,6.378007250444853,35.23163296207547,0.0,0.0,0.0,1.0
1624182375549535810,3452,1624182375548679924,9.902881855747864,6.517789158133269,35.22880767395785,0.0,0.0,0.0,1.0
1624182375598972184,3453,1624182375598502969,9.994898854054327,6.652562065778966,35.22689253873998,0.0,0.0,0.0,1.0
1624182375649695483,3454,1624182375649176931,10.087255692953931,6.784763914566383,35.22295150337974,0.0,0.0,0.0,1.0
1624182375698764809,3455,1624182375698326921,10.181613929223431,6.9114532424486015,35.218577507387415,0.0,0.0,0.0,1.0
1624182375748076761,3456,1624182375747623062,10.268248847508403,7.029803798039325,35.21311740937751,0.0,0.0,0.0,1.0
1624182375800318202,3457,1624182375799740886,10.353926657244301,7.146033689478259,35.206590062903736,0.0,0.0,0.0,1.0
1624182375848018283,3458,1624182375847699975,10.436314162876215,7.26407581802107,35.20130930387088,0.0,0.0,0.0,1.0
1624182375901093848,3459,1624182375900851106,10.518076888740552,7.376594848479158,35.192386362126506,0.0,0.0,0.0,1.0
1624182375947931138,3460,1624182375947626924,10.600467088346022,7.4840826928945035,35.18466004790826,0.0,0.0,0.0,1.0
1624182375999402819,3461,1624182375999024009,10.674275021166977,7.581679240195513,35.178258930929466,0.0,0.0,0.0,1.0
1624182376048343188,3462,1624182376047590112,10.743685537064039,7.6772229737272255,35.17164391646195,0.0,0.0,0.0,1.0
1624182376102339549,3463,1624182376101579999,10.813057157668709,7.765008893715617,35.16394903422266,0.0,0.0,0.0,1.0
1624182376151224166,3464,1624182376150611972,10.880896534452177,7.850720746422326,35.15467103278433,0.0,0.0,0.0,1.0
1624182376201587287,3465,1624182376201100921,10.999568745953411,7.99779164515644,35.13813228493736,0.0,0.0,0.0,1.0
1624182376250819994,3466,1624182376250300025,11.059699541006466,8.06675330504413,35.1283032957347,0.0,0.0,0.0,1.0
1624182376302656626,3467,1624182376302449083,11.114942156138795,8.132768527909434,35.11827019900915,0.0,0.0,0.0,1.0
1624182376352788219,3468,1624182376352569913,11.16631342267624,8.19262270997649,35.10848057677935,0.0,0.0,0.0,1.0
1624182376399745127,3469,1624182376399526929,11.218300788258375,8.250333568824544,35.098263499458504,0.0,0.0,0.0,1.0
1624182376448033387,3470,1624182376447570896,11.268480873251065,8.304597826205622,35.08856138848676,0.0,0.0,0.0,1.0
1624182376500273274,3471,1624182376499322986,11.314546041553285,8.351916158464178,35.07996766285421,0.0,0.0,0.0,1.0
1624182376548701813,3472,1624182376548266029,11.364300983922021,8.400622715800864,35.07072509551022,0.0,0.0,0.0,1.0
1624182376598955847,3473,1624182376598615980,11.409409524305602,8.44482728694527,35.06067540050602,0.0,0.0,0.0,1.0
1624182376648731105,3474,1624182376648453092,11.45027544622576,8.485987912038695,35.05058525413465,0.0,0.0,0.0,1.0
1624182376698703611,3475,1624182376698453998,11.494057628395012,8.526259413841785,35.03603137241662,0.0,0.0,0.0,1.0
1624182376747875741,3476,1624182376747509098,11.538363548256484,8.564971895484632,35.02156732066657,0.0,0.0,0.0,1.0
1624182376799525401,3477,1624182376798798894,11.581349232815683,8.601971820504218,35.007764045802055,0.0,0.0,0.0,1.0
1624182376848253392,3478,1624182376847756958,11.62258398005406,8.638123276255556,34.99246318876671,0.0,0.0,0.0,1.0
1624182376900096904,3479,1624182376899232006,11.661619774921974,8.670472016806116,34.976619604892456,0.0,0.0,0.0,1.0
1624182376951214814,3480,1624182376950624084,11.700130929570378,8.701769900834393,34.95511881135847,0.0,0.0,0.0,1.0
1624182377000740218,3481,1624182377000485038,11.737995576665071,8.731211110721802,34.93310897944996,0.0,0.0,0.0,1.0
1624182377051873971,3482,1624182377051672077,11.775926342837465,8.758949403616157,34.905741624069314,0.0,0.0,0.0,1.0
1624182377101235392,3483,1624182377100847101,11.851956413623384,8.812943841037736,34.84203545821091,0.0,0.0,0.0,1.0
1624182377153028113,3484,1624182377152320003,11.886709875166389,8.838426198852176,34.807949285338616,0.0,0.0,0.0,1.0
1624182377200163154,3485,1624182377199500894,11.922191766264632,8.863398327317782,34.77197730757853,0.0,0.0,0.0,1.0
1624182377249272863,3486,1624182377248819923,11.957425247918763,8.888081001931482,34.734669659116015,0.0,0.0,0.0,1.0
1624182377301980456,3487,1624182377301322078,11.993736796712028,8.91210811974122,34.696464134189505,0.0,0.0,0.0,1.0
1624182377349324040,3488,1624182377349007940,12.028758748633436,8.932557577414059,34.65779956655336,0.0,0.0,0.0,1.0
1624182377424246787,3489,1624182377424012994,12.06339414662807,8.95155380769097,34.62037993287945,0.0,0.0,0.0,1.0
1624182377464056939,3490,1624182377463806962,12.096702005892439,8.970973183839874,34.57962474597546,0.0,0.0,0.0,1.0
1624182377503654932,3491,1624182377503449058,12.127801313039981,8.987272839499155,34.5394465625151,0.0,0.0,0.0,1.0
1624182377548427192,3492,1624182377548152065,12.157205037460699,9.001731368579158,34.50169736442091,0.0,0.0,0.0,1.0
1624182377597892265,3493,1624182377597519969,12.18736482938084,9.013552549884366,34.46204455945898,0.0,0.0,0.0,1.0
1624182377648867242,3494,1624182377647930002,12.216301347546278,9.022266708815891,34.42299128291135,0.0,0.0,0.0,1.0
1624182377699635680,3495,1624182377699123001,12.245343240147804,9.027552628709827,34.38387595214868,0.0,0.0,0.0,1.0
1624182377748057355,3496,1624182377747465944,12.271408623280877,9.030342779543844,34.345664954744755,0.0,0.0,0.0,1.0
1624182377800167744,3497,1624182377799960947,12.29282617907279,9.030716030459871,34.310865097999546,0.0,0.0,0.0,1.0
1624182377849266064,3498,1624182377848929977,12.311897958359623,9.02785336257159,34.27637018897266,0.0,0.0,0.0,1.0
1624182377907323078,3499,1624182377907081937,12.345282248558306,9.011936993393192,34.207439285173336,0.0,0.0,0.0,1.0
1624182377954160438,3500,1624182377953929042,12.359283273476876,8.999519623361152,34.17135385018709,0.0,0.0,0.0,1.0
1624182378003154648,3501,1624182378002925014,12.369203900957928,8.98334265450626,34.137253818836946,0.0,0.0,0.0,1.0
1624182378051058875,3502,1624182378050809955,12.376843739235483,8.963923032441244,34.10261632804096,0.0,0.0,0.0,1.0
1624182378100215863,3503,1624182378099972105,12.378864499505426,8.94199362752579,34.06898556804346,0.0,0.0,0.0,1.0
1624182378165439350,3504,1624182378164766883,12.380176387912115,8.914611077162476,34.03186966680889,0.0,0.0,0.0,1.0
1624182378205443017,3505,1624182378204927062,12.376200062486078,8.883763555767246,33.99742597109243,0.0,0.0,0.0,1.0
1624182378249531978,3506,1624182378248776054,12.369395449594094,8.851498598863941,33.96274071561901,0.0,0.0,0.0,1.0
1624182378300772703,3507,1624182378300186014,12.358597212469476,8.813970151491276,33.9269099487583,0.0,0.0,0.0,1.0
1624182378349275323,3508,1624182378349036073,12.343903186045509,8.773608651205791,33.88968368625204,0.0,0.0,0.0,1.0
1624182378395140919,3509,1624182378394739007,12.325682860167944,8.730507459590854,33.85430240686447,0.0,0.0,0.0,1.0
1624182378444064445,3510,1624182378443787908,12.30498078911387,8.683231155213889,33.817139796738694,0.0,0.0,0.0,1.0
1624182378496481797,3511,1624182378496152973,12.282317654047574,8.635472410041189,33.77857588486645,0.0,0.0,0.0,1.0
1624182378544910787,3512,1624182378544546937,12.255917299403336,8.583908794301237,33.74244546221354,0.0,0.0,0.0,1.0
1624182378596177863,3513,1624182378595419025,12.229164118256449,8.535110253652988,33.706929204632374,0.0,0.0,0.0,1.0
1624182378649725891,3514,1624182378649304962,12.19965713694637,8.482430048967672,33.66799503081788,0.0,0.0,0.0,1.0
1624182378701322164,3515,1624182378700735902,12.165319933549654,8.428169380854683,33.62998783927468,0.0,0.0,0.0,1.0
1624182378749568719,3516,1624182378749317026,12.132048875267628,8.371103659922937,33.59141336465344,0.0,0.0,0.0,1.0
1624182378803380625,3517,1624182378803141927,12.0524523335705,8.260141056046677,33.506926295382165,0.0,0.0,0.0,1.0
1624182378853592487,3518,1624182378853312110,12.00936702681497,8.204170524674396,33.46515841885938,0.0,0.0,0.0,1.0
1624182378900719000,3519,1624182378900406932,11.970057407893819,8.147926641419872,33.42114020411617,0.0,0.0,0.0,1.0
1624182378948685938,3520,1624182378948062038,11.925756778972527,8.088509289341346,33.375954207300204,0.0,0.0,0.0,1.0
1624182379000692073,3521,1624182379000238990,11.88222345649342,8.029070838973439,33.32720460835483,0.0,0.0,0.0,1.0
1624182379049784572,3522,1624182379049325084,11.83711655541515,7.972569228529437,33.28227245373751,0.0,0.0,0.0,1.0
1624182379101875876,3523,1624182379100951051,11.794030497649374,7.917071652875279,33.23509289839257,0.0,0.0,0.0,1.0
1624182379148568072,3524,1624182379147969102,11.749312123135496,7.859398371353905,33.18301364714966,0.0,0.0,0.0,1.0
1624182379201375968,3525,1624182379200728034,11.708546399019042,7.804421617251364,33.132262008707016,0.0,0.0,0.0,1.0
1624182379250092476,3526,1624182379249036884,11.66826323655232,7.750500017833474,33.07838228445251,0.0,0.0,0.0,1.0
1624182379300702829,3527,1624182379300203895,11.626278235569089,7.69415752877353,33.02251878451929,0.0,0.0,0.0,1.0
1624182379347341753,3528,1624182379346989965,11.585084538368392,7.642329348543512,32.9671221732702,0.0,0.0,0.0,1.0
1624182379399587545,3529,1624182379399310922,11.546701458184089,7.592364346565887,32.910688923782494,0.0,0.0,0.0,1.0
1624182379448940193,3530,1624182379448630905,11.508301745263452,7.541531206750051,32.85337785767688,0.0,0.0,0.0,1.0
1624182379501847641,3531,1624182379501443004,11.473012164062993,7.493539774247552,32.79400015973369,0.0,0.0,0.0,1.0
1624182379552983850,3532,1624182379552503919,11.438668908534964,7.443226325412297,32.73283754077237,0.0,0.0,0.0,1.0
1624182379601502571,3533,1624182379600677108,11.377182960230357,7.357856961838365,32.61145664337847,0.0,0.0,0.0,1.0
1624182379652578696,3534,1624182379651887989,11.346706200625249,7.311391107679015,32.54599272534341,0.0,0.0,0.0,1.0
1624182379702422914,3535,1624182379701995944,11.317446119966462,7.268677525056091,32.48179616000308,0.0,0.0,0.0,1.0
1624182379753240199,3536,1624182379752606010,11.289904763916638,7.2248768107966725,32.41755200199971,0.0,0.0,0.0,1.0
1624182379800353904,3537,1624182379799605941,11.264215676149206,7.184551958146926,32.350780162626634,0.0,0.0,0.0,1.0
1624182379848762835,3538,1624182379848495101,11.249184884040233,7.140155078546286,32.29517478249152,0.0,0.0,0.0,1.0
1624182380057178474,3539,1624182380056558942,11.144915013679565,6.989775166013374,32.01054987647812,0.0,0.0,0.0,1.0
1624182380101003866,3540,1624182380100339984,11.130704539800945,6.950406527023688,31.939143542686438,0.0,0.0,0.0,1.0
1624182380150380583,3541,1624182380149926042,11.109352962150524,6.912449923864983,31.86853761760107,0.0,0.0,0.0,1.0
1624182380199864372,3542,1624182380199422931,11.088760936102062,6.873632184493545,31.794625995201564,0.0,0.0,0.0,1.0
1624182380290511823,3543,1624182380290306901,11.047135179655015,6.800248586860789,31.654808243213218,0.0,0.0,0.0,1.0
1624182380361352279,3544,1624182380361004924,11.003851767570495,6.721915530746287,31.514084832982896,0.0,0.0,0.0,1.0
1624182380410276372,3545,1624182380409999942,10.980716017382974,6.68343632188396,31.443821558149757,0.0,0.0,0.0,1.0
1624182380456760019,3546,1624182380456216907,10.955867003855019,6.645289768699854,31.370922609327913,0.0,0.0,0.0,1.0
1624182380507544911,3547,1624182380506933069,10.9322091423428,6.605292950320518,31.296680900731467,0.0,0.0,0.0,1.0
1624182380555330284,3548,1624182380554849004,10.906923873495089,6.562790894004934,31.21946867869554,0.0,0.0,0.0,1.0
1624182380603285019,3549,1624182380602244949,10.88081262707783,6.524222506776255,31.14466374264311,0.0,0.0,0.0,1.0
