%time,field.header.seq,field.header.stamp,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1623493276858315776,5703,1623493276857829093,-0.8011850258405957,-0.3622727240879158,9.374943098891464,0.0,0.0,0.0,1.0
1623493276901886205,5704,1623493276901463031,-0.8322639452080693,-0.35639039395880445,9.374083263979799,0.0,0.0,0.0,1.0
1623493276953252132,5705,1623493276952825069,-0.8936656630178277,-0.3481594533354837,9.37122565180701,0.0,0.0,0.0,1.0
1623493277006297331,5706,1623493277005559921,-0.9290831119012637,-0.34364164006944975,9.369820298709087,0.0,0.0,0.0,1.0
1623493277054803471,5707,1623493277053891897,-0.9609186540349128,-0.3389008853779387,9.3681797746043,0.0,0.0,0.0,1.0
1623493277102645338,5708,1623493277102061986,-0.9915505863664293,-0.3355994093268464,9.367547669078974,0.0,0.0,0.0,1.0
1623493277157444174,5709,1623493277156946897,-1.0572380973426334,-0.3272543859469579,9.365784015077928,0.0,0.0,0.0,1.0
1623493277203551360,5710,1623493277202940940,-1.0893024547842742,-0.3224466601907352,9.364839476196657,0.0,0.0,0.0,1.0
1623493277256735781,5711,1623493277255794048,-1.1255467997787036,-0.31884559091804476,9.364222159082502,0.0,0.0,0.0,1.0
1623493277302587250,5712,1623493277301834106,-1.1563750919401627,-0.31485396850041525,9.36362029440133,0.0,0.0,0.0,1.0
1623493277352973924,5713,1623493277352135896,-1.1913045075318678,-0.3114902508103796,9.362997522206356,0.0,0.0,0.0,1.0
1623493277416773029,5714,1623493277416285037,-1.255352188627512,-0.3036617838533857,9.362361663866366,0.0,0.0,0.0,1.0
1623493277459036346,5715,1623493277458717107,-1.2873348732064187,-0.3000131485669044,9.362397413591268,0.0,0.0,0.0,1.0
1623493277510255813,5716,1623493277509907960,-1.3222300487266239,-0.29692514838313855,9.36183886488029,0.0,0.0,0.0,1.0
1623493277556150655,5717,1623493277555816888,-1.3544000198130561,-0.29380674073252067,9.362253347855344,0.0,0.0,0.0,1.0
1623493277601851162,5718,1623493277601608991,-1.3885918362338998,-0.28961858051059153,9.362245660233505,0.0,0.0,0.0,1.0
1623493277653536552,5719,1623493277652918100,-1.4202873897984318,-0.28729341725420454,9.362924375867344,0.0,0.0,0.0,1.0
1623493277703877858,5720,1623493277703417062,-1.4573031434158565,-0.28192491618108306,9.363103351359506,0.0,0.0,0.0,1.0
1623493277753471076,5721,1623493277752743959,-1.4873332128986476,-0.27801335828576157,9.364088562688764,0.0,0.0,0.0,1.0
1623493277803430795,5722,1623493277802618980,-1.554820643194489,-0.2695947111045598,9.36704513859901,0.0,0.0,0.0,1.0
1623493277856064688,5723,1623493277855396986,-1.587637569508388,-0.2658247170852519,9.368836520101752,0.0,0.0,0.0,1.0
1623493277901833218,5724,1623493277901371955,-1.620028956603619,-0.26074508915337447,9.371081671934817,0.0,0.0,0.0,1.0
1623493277953718307,5725,1623493277953263998,-1.6543329164924216,-0.25631310922767625,9.372790214336106,0.0,0.0,0.0,1.0
1623493278006954222,5726,1623493278006237983,-1.6885198816328284,-0.2511708818128682,9.375394007378254,0.0,0.0,0.0,1.0
1623493278055595677,5727,1623493278055131912,-1.7203391582777385,-0.2461524967434343,9.377315134413884,0.0,0.0,0.0,1.0
1623493278103960160,5728,1623493278103475093,-1.7848873861703396,-0.23584092517603494,9.381131797780327,0.0,0.0,0.0,1.0
1623493278155830308,5729,1623493278155087947,-1.8196980099030498,-0.22833983193800123,9.38567225249367,0.0,0.0,0.0,1.0
1623493278202936380,5730,1623493278202353000,-1.8498348075831927,-0.2221014316749006,9.387628603506954,0.0,0.0,0.0,1.0
1623493278253538571,5731,1623493278252804994,-1.8837192113903711,-0.21595448876519185,9.390190963806113,0.0,0.0,0.0,1.0
1623493278359020013,5732,1623493278358614921,-1.9778100341395657,-0.1934179245612313,9.399313252897862,0.0,0.0,0.0,1.0
1623493278402686691,5733,1623493278402228116,-2.0100585547465926,-0.1868541554155172,9.40197605760833,0.0,0.0,0.0,1.0
1623493278453484961,5734,1623493278452526092,-2.0411221756144187,-0.17818366531059837,9.40539084236243,0.0,0.0,0.0,1.0
1623493278499837535,5735,1623493278499517917,-2.074963297681279,-0.1700297189072444,9.408614199568156,0.0,0.0,0.0,1.0
1623493278558163215,5736,1623493278557640075,-2.10636219654657,-0.16172057183791821,9.411851855156925,0.0,0.0,0.0,1.0
1623493278604762220,5737,1623493278603981971,-2.138572292501749,-0.15393734210601906,9.4147714009097,0.0,0.0,0.0,1.0
1623493278661622315,5738,1623493278661147117,-2.1979344188159757,-0.13710363422876526,9.421416512413309,0.0,0.0,0.0,1.0
1623493278702901653,5739,1623493278702462911,-2.2292634943248686,-0.1295602146761894,9.424395093487703,0.0,0.0,0.0,1.0
1623493278752792665,5740,1623493278752263069,-2.2602797956074028,-0.12022486847547498,9.427709674553775,0.0,0.0,0.0,1.0
1623493278801979011,5741,1623493278801276922,-2.292971606159199,-0.1120040905402675,9.430647794580715,0.0,0.0,0.0,1.0
1623493278857264612,5742,1623493278856266975,-2.3210576352853423,-0.10269230993856127,9.434060374928144,0.0,0.0,0.0,1.0
1623493278905078700,5743,1623493278904583930,-2.354512648776563,-0.09378111743887985,9.437179144564482,0.0,0.0,0.0,1.0
1623493278956102727,5744,1623493278955852031,-2.418977206522868,-0.07549031493510938,9.443617491558228,0.0,0.0,0.0,1.0
1623493279000981066,5745,1623493279000649929,-2.4493387448073918,-0.0672566107533612,9.446662431422702,0.0,0.0,0.0,1.0
1623493279055395580,5746,1623493279055041074,-2.4808267567113944,-0.05886843750249682,9.449820401030713,0.0,0.0,0.0,1.0
1623493279109206392,5747,1623493279108864068,-2.5119658853686815,-0.050276627720336364,9.453141841194842,0.0,0.0,0.0,1.0
1623493279157427614,5748,1623493279156722068,-2.540889181766943,-0.04208361767848601,9.456310994037032,0.0,0.0,0.0,1.0
1623493279204301708,5749,1623493279203536033,-2.573462893275291,-0.03402219361464631,9.459842757609692,0.0,0.0,0.0,1.0
1623493279257535208,5750,1623493279257086992,-2.633166403973746,-0.018255619535125334,9.466227462797086,0.0,0.0,0.0,1.0
1623493279302313073,5751,1623493279301835060,-2.6642285919272126,-0.010623426067240871,9.469050035686827,0.0,0.0,0.0,1.0
1623493279355504801,5752,1623493279354902029,-2.695255324956861,-0.0031771761385925856,9.471540435855843,0.0,0.0,0.0,1.0
1623493279401943325,5753,1623493279401019096,-2.72970524300149,0.005046728214551877,9.473938655156687,0.0,0.0,0.0,1.0
1623493279457926918,5754,1623493279457499980,-2.7601935103548385,0.012252879089714952,9.476437807130637,0.0,0.0,0.0,1.0
1623493279504756726,5755,1623493279503645896,-2.7887102495399176,0.01904323115684292,9.478352717785896,0.0,0.0,0.0,1.0
1623493279557803911,5756,1623493279556689023,-2.8511622069067926,0.03220673621228798,9.484069332835574,0.0,0.0,0.0,1.0
1623493279601088150,5757,1623493279600261926,-2.88261164694768,0.03908357713305577,9.487445987202243,0.0,0.0,0.0,1.0
1623493279654491963,5758,1623493279653954029,-2.9134677527306394,0.044530849689181196,9.490745047614624,0.0,0.0,0.0,1.0
1623493279708630740,5759,1623493279708102941,-2.94815684610262,0.050946861657848785,9.494707966815298,0.0,0.0,0.0,1.0
1623493279757185544,5760,1623493279756628990,-2.9787154025568725,0.056747404525140155,9.498254077171097,0.0,0.0,0.0,1.0
1623493279805192727,5761,1623493279804688930,-3.011168087919259,0.06245363648451985,9.501343368935643,0.0,0.0,0.0,1.0
1623493279854057128,5762,1623493279853085994,-3.074604379761695,0.07219088459225986,9.508410887874142,0.0,0.0,0.0,1.0
1623493279901756531,5763,1623493279901313066,-3.105009728709547,0.07680104470182414,9.511168036145186,0.0,0.0,0.0,1.0
1623493279953829114,5764,1623493279953345060,-3.1373806145495564,0.08152027723645006,9.5146354932428,0.0,0.0,0.0,1.0
1623493280003124687,5765,1623493280002671003,-3.170380500244846,0.08669238664958812,9.517937796903823,0.0,0.0,0.0,1.0
1623493280057195334,5766,1623493280056461095,-3.2025316701010524,0.09059152070460641,9.520606889529674,0.0,0.0,0.0,1.0
1623493280104573784,5767,1623493280103529930,-3.2307247494527473,0.09406714211513645,9.52278590595882,0.0,0.0,0.0,1.0
1623493280157092307,5768,1623493280156433105,-3.2962665990019104,0.10141481344430758,9.525545889561215,0.0,0.0,0.0,1.0
1623493280204086385,5769,1623493280203480005,-3.33045633272377,0.10526527161493959,9.526917924688561,0.0,0.0,0.0,1.0
1623493280255609850,5770,1623493280255165100,-3.3617396941419884,0.10887167675491582,9.528559166914576,0.0,0.0,0.0,1.0
1623493280302954326,5771,1623493280302402973,-3.397334811456176,0.11261227970976506,9.529791382811538,0.0,0.0,0.0,1.0
1623493280354116011,5772,1623493280353389978,-3.4283462523835624,0.1148123097991629,9.531261231020743,0.0,0.0,0.0,1.0
1623493280403453040,5773,1623493280402901887,-3.4623523283455597,0.11845368162846626,9.531644777026386,0.0,0.0,0.0,1.0
1623493280457021961,5774,1623493280456571102,-3.5278971869438465,0.12439744400899144,9.532932537902205,0.0,0.0,0.0,1.0
1623493280502739563,5775,1623493280502465009,-3.560063934043683,0.12804162459360668,9.53328329512538,0.0,0.0,0.0,1.0
1623493280555735818,5776,1623493280554687023,-3.5926008092963,0.131160491157857,9.533681633194199,0.0,0.0,0.0,1.0
1623493280602681067,5777,1623493280602066040,-3.6249002796926106,0.13475767747763712,9.534359113218777,0.0,0.0,0.0,1.0
1623493280656787826,5778,1623493280656227111,-3.6597229695962596,0.13751606324092336,9.535779055080532,0.0,0.0,0.0,1.0
1623493280706041951,5779,1623493280705466032,-3.6899587388159034,0.14106444083961378,9.535790991534036,0.0,0.0,0.0,1.0
1623493280755177828,5780,1623493280754715919,-3.755129850506364,0.14881712159933613,9.536817271292591,0.0,0.0,0.0,1.0
1623493280803289932,5781,1623493280802684068,-3.7887001505152966,0.15159949353892443,9.536761798763123,0.0,0.0,0.0,1.0
1623493280853238922,5782,1623493280853008031,-3.8209351780258203,0.15718680104191662,9.536444237407252,0.0,0.0,0.0,1.0
1623493280904068202,5783,1623493280902786970,-3.8574397148840944,0.15966160281834618,9.535652383009165,0.0,0.0,0.0,1.0
1623493280955862561,5784,1623493280955370903,-3.888609021946877,0.1653262425520552,9.535287518809263,0.0,0.0,0.0,1.0
1623493281004982079,5785,1623493281004693031,-3.922683906099792,0.16944198061025872,9.53427299408795,0.0,0.0,0.0,1.0
1623493281056282853,5786,1623493281055977106,-3.9920454610658,0.1794807830258378,9.532054050499013,0.0,0.0,0.0,1.0
1623493281103211936,5787,1623493281102833986,-4.026630161136609,0.1870128186153579,9.531384244253694,0.0,0.0,0.0,1.0
1623493281155581601,5788,1623493281155189037,-4.0618987746315725,0.19429832322964558,9.530295679461489,0.0,0.0,0.0,1.0
1623493281202732755,5789,1623493281202307939,-4.094563207743477,0.19957631992940605,9.529251662246288,0.0,0.0,0.0,1.0
1623493281255544084,5790,1623493281255121946,-4.130051691853851,0.20712293038400276,9.5279323878137,0.0,0.0,0.0,1.0
1623493281302875323,5791,1623493281302299022,-4.162549726692532,0.21575512045524192,9.526522603142517,0.0,0.0,0.0,1.0
1623493281355343780,5792,1623493281355086088,-4.23054255765669,0.23171507027723237,9.523330315527858,0.0,0.0,0.0,1.0
1623493281404237965,5793,1623493281404000997,-4.26679182969383,0.24067327928537452,9.521354451787317,0.0,0.0,0.0,1.0
1623493281451996217,5794,1623493281451766967,-4.298382631755658,0.2490403451537304,9.519169073159254,0.0,0.0,0.0,1.0
1623493281500815360,5795,1623493281500539064,-4.333595250848703,0.258147558561177,9.516643212618206,0.0,0.0,0.0,1.0
1623493281558974516,5796,1623493281558530092,-4.365572309443451,0.26823793132473384,9.515203768975134,0.0,0.0,0.0,1.0
1623493281604142612,5797,1623493281603435039,-4.401739103364207,0.276730311857591,9.512689589939164,0.0,0.0,0.0,1.0
1623493281656552047,5798,1623493281656049966,-4.467063747960992,0.29679055511087427,9.508673718111474,0.0,0.0,0.0,1.0
1623493281703035457,5799,1623493281702581882,-4.4999094917877756,0.30695716953687224,9.5070291741661,0.0,0.0,0.0,1.0
1623493281754459310,5800,1623493281753726959,-4.53188783782025,0.31830868111376276,9.505240358374365,0.0,0.0,0.0,1.0
1623493281801506487,5801,1623493281800781011,-4.5654962093954055,0.3288992809764295,9.503855104599488,0.0,0.0,0.0,1.0
1623493281857088606,5802,1623493281856673002,-4.598160147213321,0.33969311551288683,9.502267345452822,0.0,0.0,0.0,1.0
1623493281911762434,5803,1623493281911315917,-4.660229667055546,0.36419814660484917,9.500195731233788,0.0,0.0,0.0,1.0
1623493281956893648,5804,1623493281956094980,-4.693346454337416,0.3762044876394839,9.498983657175899,0.0,0.0,0.0,1.0
1623493282003864052,5805,1623493282003222942,-4.725803604838802,0.38822741724845855,9.49769628653938,0.0,0.0,0.0,1.0
1623493282054093869,5806,1623493282053535938,-4.757331394989478,0.4004004495635627,9.49698411777846,0.0,0.0,0.0,1.0
1623493282102520709,5807,1623493282101942062,-4.786903859469021,0.410532893044774,9.495615094218074,0.0,0.0,0.0,1.0
1623493282156045320,5808,1623493282155646085,-4.817284265870967,0.4234706837731892,9.49516776304776,0.0,0.0,0.0,1.0
1623493282203328822,5809,1623493282202764987,-4.873391026830177,0.44681509559120514,9.493556190604444,0.0,0.0,0.0,1.0
1623493282255027987,5810,1623493282254437923,-4.901982694048684,0.45692514457016387,9.492982026073413,0.0,0.0,0.0,1.0
1623493282303390757,5811,1623493282302802085,-4.930213551629777,0.469231521717802,9.491835984470939,0.0,0.0,0.0,1.0
1623493282353692415,5812,1623493282353157997,-4.95658291218956,0.4814540958394673,9.491083418433433,0.0,0.0,0.0,1.0
1623493282402401333,5813,1623493282402034044,-4.982813951043909,0.4920190092406074,9.490373849921347,0.0,0.0,0.0,1.0
1623493282454504174,5814,1623493282454293012,-5.010062896049703,0.5037934922029308,9.489510990877662,0.0,0.0,0.0,1.0
1623493282500300591,5815,1623493282500051021,-5.059925793684215,0.5257329327672551,9.488600785146893,0.0,0.0,0.0,1.0
1623493282555529235,5816,1623493282554996967,-5.08435735685066,0.536453167761124,9.487876703547741,0.0,0.0,0.0,1.0
1623493282603100385,5817,1623493282602596998,-5.111556386793836,0.5471129948151656,9.487558653866913,0.0,0.0,0.0,1.0
1623493282661546459,5818,1623493282660840988,-5.158893899963687,0.5678303703792835,9.485427038268227,0.0,0.0,0.0,1.0
1623493282709467581,5819,1623493282709018945,-5.182643606435022,0.5780214553942642,9.484276370992959,0.0,0.0,0.0,1.0
1623493282753568087,5820,1623493282752691030,-5.204966836462745,0.588662632968294,9.483353697900476,0.0,0.0,0.0,1.0
1623493282804744175,5821,1623493282804194927,-5.228949658130887,0.5986740642626955,9.48213789128637,0.0,0.0,0.0,1.0
1623493282856329111,5822,1623493282855639934,-5.252056414157096,0.6091466163538826,9.481288623391926,0.0,0.0,0.0,1.0
1623493282903956705,5823,1623493282903084039,-5.274991669283054,0.6178874467415199,9.48029038622284,0.0,0.0,0.0,1.0
1623493282958632523,5824,1623493282958142995,-5.321005889532898,0.6369027567399144,9.478211051091364,0.0,0.0,0.0,1.0
1623493283003688751,5825,1623493283002947092,-5.344659115078912,0.6471321978257265,9.475671491424862,0.0,0.0,0.0,1.0
1623493283053443585,5826,1623493283052762985,-5.368069413084186,0.6573734903681725,9.472370990640329,0.0,0.0,0.0,1.0
1623493283103472287,5827,1623493283102883100,-5.391776162688757,0.665745470358047,9.468766898372976,0.0,0.0,0.0,1.0
1623493283157290839,5828,1623493283156804084,-5.439213265649187,0.685302195359327,9.461950705464155,0.0,0.0,0.0,1.0
1623493283205927246,5829,1623493283205223083,-5.464155103595658,0.6940671970459107,9.459034649043708,0.0,0.0,0.0,1.0
1623493283254851367,5830,1623493283254271030,-5.487215965160885,0.7042919062657802,9.457080605005615,0.0,0.0,0.0,1.0
1623493283301956410,5831,1623493283301456928,-5.514131833834426,0.7138333876035858,9.454899913632772,0.0,0.0,0.0,1.0
1623493283356822526,5832,1623493283356353998,-5.538990302092088,0.7227405608734898,9.453299412454257,0.0,0.0,0.0,1.0
1623493283403956652,5833,1623493283403510093,-5.563267084490917,0.7317664408226392,9.451847278407456,0.0,0.0,0.0,1.0
1623493283457786140,5834,1623493283457303047,-5.609888765092592,0.75068644126452,9.449993761546246,0.0,0.0,0.0,1.0
1623493283501965726,5835,1623493283501689910,-5.634524870883979,0.7590294027799018,9.449368964291281,0.0,0.0,0.0,1.0
1623493283554263177,5836,1623493283553946018,-5.659445235183966,0.7695278764973636,9.448554281779195,0.0,0.0,0.0,1.0
1623493283659751359,5837,1623493283659486055,-5.72930767143248,0.7969280646142352,9.446350045469345,0.0,0.0,0.0,1.0
1623493283715522057,5838,1623493283715034008,-5.753065242418415,0.8044854526328891,9.445034894677839,0.0,0.0,0.0,1.0
1623493283753749925,5839,1623493283753247022,-5.777522499825409,0.8136019094965832,9.443795324548738,0.0,0.0,0.0,1.0
1623493283800965812,5840,1623493283800360918,-5.800740961333304,0.8213158666883373,9.442863334683366,0.0,0.0,0.0,1.0
1623493283856808175,5841,1623493283856296062,-5.825018292593995,0.8295522702156859,9.441317742297414,0.0,0.0,0.0,1.0
1623493283910690664,5842,1623493283910094976,-5.849689845667854,0.8367983942207502,9.43925805224422,0.0,0.0,0.0,1.0
1623493283956442576,5843,1623493283955801963,-5.8721002394040624,0.8457552037323239,9.438069393480546,0.0,0.0,0.0,1.0
1623493284005115402,5844,1623493284004796981,-5.923037363075082,0.8639872380568931,9.432719462916175,0.0,0.0,0.0,1.0
1623493284053224666,5845,1623493284052984952,-5.946514104216703,0.8727614228462244,9.430239409591579,0.0,0.0,0.0,1.0
1623493284101140036,5846,1623493284100900888,-5.969287978032298,0.879738092082107,9.427433122337334,0.0,0.0,0.0,1.0
1623493284156033471,5847,1623493284155751943,-5.991392338455398,0.8873082763461753,9.425414229668526,0.0,0.0,0.0,1.0
1623493284204779252,5848,1623493284204108953,-6.014512482276132,0.8949458380818669,9.423186146864772,0.0,0.0,0.0,1.0
1623493284256783852,5849,1623493284256243944,-6.058540831274968,0.908711545722781,9.420222863996393,0.0,0.0,0.0,1.0
1623493284304457604,5850,1623493284303527116,-6.079189352361254,0.915732816825539,9.419150026856272,0.0,0.0,0.0,1.0
1623493284354843372,5851,1623493284354259014,-6.1020321842122485,0.9225293586558792,9.418475164493657,0.0,0.0,0.0,1.0
1623493284403005701,5852,1623493284402424097,-6.124457752133139,0.9298597644591382,9.417703215496566,0.0,0.0,0.0,1.0
1623493284457131432,5853,1623493284456659078,-6.1472018751023825,0.9374465465132289,9.417270049809929,0.0,0.0,0.0,1.0
1623493284504991878,5854,1623493284504662990,-6.190754209904981,0.9500478952706999,9.417272873763586,0.0,0.0,0.0,1.0
1623493284555595885,5855,1623493284555253028,-6.210741026572123,0.9562216394911047,9.417381340575922,0.0,0.0,0.0,1.0
1623493284603544077,5856,1623493284603230953,-6.231377214606255,0.9605084179630694,9.417195138276583,0.0,0.0,0.0,1.0
1623493284655094115,5857,1623493284654779911,-6.251925251215198,0.9684041212076409,9.416449337962781,0.0,0.0,0.0,1.0
1623493284705683243,5858,1623493284704914093,-6.273267414754855,0.9739664709786666,9.416274690971171,0.0,0.0,0.0,1.0
1623493284757360114,5859,1623493284756597995,-6.316897393834779,0.9846500206076598,9.416061154951137,0.0,0.0,0.0,1.0
1623493284805641209,5860,1623493284805058002,-6.338242871709781,0.9905159163333792,9.415572178531285,0.0,0.0,0.0,1.0
1623493284853715573,5861,1623493284853133916,-6.358550425277372,0.9977170034699157,9.415772543161346,0.0,0.0,0.0,1.0
1623493284901474908,5862,1623493284900935888,-6.380185213814229,1.0003345964931896,9.415960742101511,0.0,0.0,0.0,1.0
1623493284953696326,5863,1623493284952491998,-6.4003452672961885,1.005408673340753,9.417028854456461,0.0,0.0,0.0,1.0
1623493285004815048,5864,1623493285004559040,-6.420465603737057,1.0100770126813359,9.418446710078904,0.0,0.0,0.0,1.0
1623493285055706953,5865,1623493285055152893,-6.459978517643776,1.0179510104028395,9.42212596551662,0.0,0.0,0.0,1.0
1623493285103060909,5866,1623493285102375984,-6.479336229149794,1.021849482787843,9.424470977619407,0.0,0.0,0.0,1.0
1623493285155410660,5867,1623493285154119968,-6.497282355726384,1.0247924406104403,9.426531457469764,0.0,0.0,0.0,1.0
1623493285203911590,5868,1623493285203186035,-6.517093474971034,1.0283906756163788,9.42893592550167,0.0,0.0,0.0,1.0
1623493285256687794,5869,1623493285256027936,-6.5356737830295515,1.0301073486509722,9.430903678650644,0.0,0.0,0.0,1.0
1623493285306985336,5870,1623493285306544065,-6.569425288709681,1.0345599572107176,9.435480781150844,0.0,0.0,0.0,1.0
1623493285357594500,5871,1623493285356910943,-6.588264498012904,1.0368019526692933,9.437077602612618,0.0,0.0,0.0,1.0
1623493285404701818,5872,1623493285404237031,-6.607365628507978,1.0380836792079435,9.439082271813618,0.0,0.0,0.0,1.0
1623493285454276518,5873,1623493285453749895,-6.625718765802503,1.038684349888058,9.441279092913526,0.0,0.0,0.0,1.0
1623493285503724408,5874,1623493285502907991,-6.642401498037543,1.0418029533259414,9.443758808187134,0.0,0.0,0.0,1.0
1623493285557303413,5875,1623493285556773900,-6.6599789729143595,1.0427316031879172,9.445863495653363,0.0,0.0,0.0,1.0
1623493285604580692,5876,1623493285604031085,-6.674996628091549,1.0443665952014953,9.448492408747747,0.0,0.0,0.0,1.0
1623493285656245438,5877,1623493285655723094,-6.708370384576028,1.0475753801842984,9.453979882873917,0.0,0.0,0.0,1.0
1623493285704762027,5878,1623493285703743934,-6.724991029638204,1.0499358932987661,9.45656711684289,0.0,0.0,0.0,1.0
1623493285781190188,5879,1623493285780761957,-6.7580503373653755,1.052089027559532,9.461661598923627,0.0,0.0,0.0,1.0
1623493285862284190,5880,1623493285861732006,-6.788609210929735,1.0555406559907397,9.464932146141535,0.0,0.0,0.0,1.0
1623493285912485762,5881,1623493285911926984,-6.804645832943834,1.0572812278770698,9.466755589719135,0.0,0.0,0.0,1.0
1623493285951774352,5882,1623493285951111078,-6.81937375381699,1.0573367422938418,9.467311541916715,0.0,0.0,0.0,1.0
1623493286002209313,5883,1623493286001646041,-6.834605881462721,1.0586973106113646,9.468548884171426,0.0,0.0,0.0,1.0
1623493286054678913,5884,1623493286053644895,-6.851124328115475,1.0605583443797286,9.46935882152453,0.0,0.0,0.0,1.0
1623493286104120762,5885,1623493286103274106,-6.8646890191330385,1.0622750682567812,9.471361834808071,0.0,0.0,0.0,1.0
1623493286156433920,5886,1623493286155972003,-6.89571719497917,1.0650110426871606,9.47416393389733,0.0,0.0,0.0,1.0
1623493286254396386,5888,1623493286253464937,-6.924033668402217,1.0690968500715599,9.47891985574627,0.0,0.0,0.0,1.0
1623493286303220180,5889,1623493286302347898,-6.938485621032214,1.0725449534462541,9.481526117045654,0.0,0.0,0.0,1.0
1623493286353682270,5890,1623493286352739095,-6.952336553753867,1.0743381256327211,9.483981277482457,0.0,0.0,0.0,1.0
1623493286404889888,5891,1623493286404427051,-6.965689262916385,1.076126846755983,9.486579814395704,0.0,0.0,0.0,1.0
1623493286458670753,5892,1623493286458184957,-6.99200933396196,1.0814707816668943,9.489532115268439,0.0,0.0,0.0,1.0
1623493286503260962,5893,1623493286502816915,-7.004738507053617,1.0851472911358542,9.490829292504031,0.0,0.0,0.0,1.0
1623493286553669780,5894,1623493286553010940,-7.017577317521955,1.0884371848553656,9.492061686609908,0.0,0.0,0.0,1.0
1623493286600595769,5895,1623493286600054025,-7.030217840036357,1.0913543679661188,9.49322666549967,0.0,0.0,0.0,1.0
1623493286657649581,5896,1623493286657139062,-7.042344082571617,1.0946308247846446,9.494580974864313,0.0,0.0,0.0,1.0
1623493286712495835,5897,1623493286712002992,-7.064460499861525,1.1026737080698013,9.497469335503716,0.0,0.0,0.0,1.0
1623493286753220978,5898,1623493286752554893,-7.075663238293146,1.1080637434879463,9.498603193951922,0.0,0.0,0.0,1.0
1623493286801142458,5899,1623493286800684928,-7.0867649134429485,1.1126831941660384,9.499526477676959,0.0,0.0,0.0,1.0
1623493286858818295,5900,1623493286858150959,-7.096338994603457,1.1165757499150004,9.501637407977498,0.0,0.0,0.0,1.0
1623493286912181380,5901,1623493286911592006,-7.106493916846375,1.1231582272354217,9.503718203337186,0.0,0.0,0.0,1.0
1623493286956279925,5902,1623493286956062078,-7.123988239923847,1.1329504664913657,9.509858388097271,0.0,0.0,0.0,1.0
1623493287002522734,5903,1623493287002197980,-7.13208367163088,1.1376492973765835,9.514022184946086,0.0,0.0,0.0,1.0
1623493287103238103,5905,1623493287102910995,-7.14586767227388,1.1497790766488833,9.523080082499035,0.0,0.0,0.0,1.0
1623493287156575992,5906,1623493287155843019,-7.152539943700276,1.1574977220452638,9.527255616470917,0.0,0.0,0.0,1.0
1623493287205635769,5907,1623493287204715013,-7.156810656733796,1.1613276967048023,9.530741379989358,0.0,0.0,0.0,1.0
1623493287256934409,5908,1623493287256259918,-7.165263283610329,1.1733974117207708,9.538370936827548,0.0,0.0,0.0,1.0
1623493287303798081,5909,1623493287303222894,-7.168466546913578,1.1798358136750267,9.54339142960874,0.0,0.0,0.0,1.0
1623493287354027300,5910,1623493287353480100,-7.171072102775497,1.1858960773513445,9.547771398130216,0.0,0.0,0.0,1.0
1623493287403517300,5911,1623493287403266906,-7.172438832683838,1.190478857855851,9.552231203854234,0.0,0.0,0.0,1.0
1623493287454623669,5912,1623493287454281091,-7.173818729612094,1.2006938264761402,9.561009620388873,0.0,0.0,0.0,1.0
1623493287504755993,5913,1623493287504443883,-7.173427759776814,1.206312291984318,9.566080476549637,0.0,0.0,0.0,1.0
1623493287581008085,5914,1623493287580255985,-7.171243737036548,1.2156068354195213,9.5745582971878,0.0,0.0,0.0,1.0
1623493287627603696,5915,1623493287627144098,-7.169316741616285,1.219933143101457,9.578198720625721,0.0,0.0,0.0,1.0
1623493287712419722,5916,1623493287711040019,-7.16447405463623,1.2301706202890728,9.583593497168081,0.0,0.0,0.0,1.0
1623493287762160005,5917,1623493287761568069,-7.161180242304454,1.2333855986371418,9.585956485430756,0.0,0.0,0.0,1.0
1623493287803266984,5918,1623493287802438020,-7.157252915656045,1.2369882015772191,9.587698307321162,0.0,0.0,0.0,1.0
1623493287854258209,5919,1623493287853792905,-7.153407571900516,1.2415591444363372,9.588632882441303,0.0,0.0,0.0,1.0
1623493287903516369,5920,1623493287903072118,-7.149011665201215,1.2449904298499632,9.589585565403091,0.0,0.0,0.0,1.0
1623493287959585673,5921,1623493287959007024,-7.139592794789678,1.2513495181742655,9.59080278638097,0.0,0.0,0.0,1.0
1623493288008947642,5922,1623493288008366107,-7.134983323964661,1.2548655048514092,9.59092519128216,0.0,0.0,0.0,1.0
1623493288054991022,5923,1623493288054502010,-7.129233532228227,1.2584091466808331,9.590990877863682,0.0,0.0,0.0,1.0
1623493288103810633,5924,1623493288102963924,-7.123415507736809,1.2616600186279356,9.591018878633328,0.0,0.0,0.0,1.0
1623493288155149849,5925,1623493288154426097,-7.11727248612101,1.2649252100478634,9.590931726739612,0.0,0.0,0.0,1.0
1623493288205135883,5926,1623493288204704999,-7.110957436786521,1.2675415143112332,9.589950714462766,0.0,0.0,0.0,1.0
1623493288255805613,5927,1623493288255368947,-7.098536128943806,1.2726143354683472,9.588226521888842,0.0,0.0,0.0,1.0
1623493288302940297,5928,1623493288302305936,-7.091937077556622,1.2754239858343226,9.587153132834288,0.0,0.0,0.0,1.0
1623493288354174365,5929,1623493288353749990,-7.085768530737141,1.2777112809012579,9.586239719895993,0.0,0.0,0.0,1.0
1623493288393883364,5930,1623493288393630027,-7.078950392768775,1.2806188366619153,9.585625392814293,0.0,0.0,0.0,1.0
